
mar. 16, 2018 15:44:14.51 NEW SESSION
mar. 16, 2018 15:44:14.51 [0316/154414.515:ERROR:settings.cc(258)] Settings magic is not 1129342067
abr. 04, 2018 17:30:10.84 [5516:4268:0404/173010.828:ERROR:in_progress_cache_impl.cc(189)] Cache is not initialized, cannot RetrieveEntry.
abr. 04, 2018 17:30:10.84 [5516:4268:0404/173010.828:ERROR:in_progress_cache_impl.cc(189)] Cache is not initialized, cannot RetrieveEntry.
abr. 04, 2018 17:30:10.84 [5516:4268:0404/173010.828:ERROR:in_progress_cache_impl.cc(189)] Cache is not initialized, cannot RetrieveEntry.
abr. 04, 2018 17:30:10.84 [5516:4268:0404/173010.828:ERROR:in_progress_cache_impl.cc(189)] Cache is not initialized, cannot RetrieveEntry.
abr. 04, 2018 17:30:10.84 [5516:4268:0404/173010.828:ERROR:in_progress_cache_impl.cc(189)] Cache is not initialized, cannot RetrieveEntry.
abr. 04, 2018 17:30:10.84 [5516:4268:0404/173010.828:ERROR:in_progress_cache_impl.cc(189)] Cache is not initialized, cannot RetrieveEntry.
abr. 04, 2018 17:30:10.84 [5516:4268:0404/173010.828:ERROR:in_progress_cache_impl.cc(189)] Cache is not initialized, cannot RetrieveEntry.
abr. 04, 2018 17:30:10.84 [5516:4268:0404/173010.828:ERROR:in_progress_cache_impl.cc(189)] Cache is not initialized, cannot RetrieveEntry.
abr. 04, 2018 17:30:10.84 [5516:4268:0404/173010.828:ERROR:in_progress_cache_impl.cc(189)] Cache is not initialized, cannot RetrieveEntry.
abr. 04, 2018 17:30:10.84 [5516:4268:0404/173010.828:ERROR:in_progress_cache_impl.cc(189)] Cache is not initialized, cannot RetrieveEntry.
abr. 04, 2018 17:30:10.84 [5516:4268:0404/173010.828:ERROR:in_progress_cache_impl.cc(189)] Cache is not initialized, cannot RetrieveEntry.
abr. 04, 2018 17:30:10.85 [5516:4268:0404/173010.842:ERROR:in_progress_cache_impl.cc(189)] Cache is not initialized, cannot RetrieveEntry.
abr. 04, 2018 17:30:10.85 [5516:4268:0404/173010.842:ERROR:in_progress_cache_impl.cc(189)] Cache is not initialized, cannot RetrieveEntry.
abr. 04, 2018 17:30:10.85 [5516:4268:0404/173010.842:ERROR:in_progress_cache_impl.cc(189)] Cache is not initialized, cannot RetrieveEntry.
